"","year","doy","hour","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
"5538",2006,231,17,234.646,91.925,109.555,25.6,26.99,0.7577,2.415,0,13.8133667168901
"5539",2006,231,18,21.551,7.145,7.36,2.125,25.565,0.853,2.495,0,13.7968626916327
"5540",2006,231,19,0.46,0,0,0.375,23.8,0.93825,2.49,0,13.7444277764285
"5541",2006,231,20,0.46,0,0,0.48,24.025,0.89125,1.48,0,13.744916497769
"5542",2006,231,21,0.46,0,0,0.36,23.525,0.92695,1.3,0,13.7450570150771
"5543",2006,231,22,0.46,0,0,0.25,23.095,0.94345,1.61,0,13.7452207571214
"5544",2006,231,23,0.437,0,0,0.38,22.795,0.9471,3.005,0,13.7454096650122
"5545",2006,232,0,0.368,0,0,0.595,21.905,0.9185,4.785,0,13.7456093773368
"5546",2006,232,1,0.391,0,0,0.48,20.99,0.8665,4.53,0,13.7458054818726
"5547",2006,232,2,0.345,0,0,0.4,20.2,0.89425,3.63,0,13.7459881382332
"5548",2006,232,3,0.023,0,0,0.38,19.48,0.87775,3.47,0,13.7461355910489
"5549",2006,232,4,0.138,0,0,0.26,18.695,0.93175,2.92,0,13.7462424974731
"5550",2006,232,5,25.645,9.335,9.435,2.71,18.97,0.933,3.435,0,13.75622815767
"5551",2006,232,6,296.125,119.205,140.82,35.22,19.245,0.91275,4.33,0,13.7404023970801
"5552",2006,232,7,729.399,291.905,359.6,83.78,20.415,0.8453,5.19,0,13.739200057236
"5553",2006,232,8,1089.234,438.41,547.7,116.49,21.44,0.7852,5.525,0,13.7391779902373
"5554",2006,232,9,1156.026,468.995,586.705,118.49,22.125,0.73275,4.8,0,13.7391777093643
"5555",2006,232,10,1675.665,695.035,869.23,164.635,23.12,0.6885,4.615,0,13.7391778588038
"5556",2006,232,11,1496.196,622.03,777.71,146.01,23.55,0.65785,4.74,0,13.7391784402093
"5557",2006,232,12,1589.714,660.72,824.725,155.615,24.29,0.6169,3.85,0,13.7391777091562
"5558",2006,232,13,1142.203,477.09,593.105,119.11,24.505,0.615,3.145,0,13.739177764178
"5559",2006,232,14,1305.342,535.49,669.47,137.96,24.835,0.59655,3.48,0,13.7391779227923
"5560",2006,232,15,1078.562,432.195,538.7,118.705,25.01,0.57675,3.7,0,13.7391777419028
"5561",2006,232,16,815.695,324.47,405.48,99.395,24.895,0.61125,3.5,0,13.7391777816254
"5562",2006,232,17,376.395,142.795,173.745,50.145,24.01,0.64995,3.35,0,13.7391777021231
"5563",2006,232,18,41.147,12.15,11.815,3.105,21.82,0.74965,2.14,0,13.7390898986801
"5564",2006,232,19,0.345,0,0,0,20.645,0.7904,2.41,0,13.7169154376629
"5565",2006,232,20,0.023,0,0,0,19.92,0.8091,1.8,0,13.7189562529362
"5566",2006,232,21,0.046,0,0,0,18.615,0.8328,2.315,0,13.719130570963
"5567",2006,232,22,0,0,0,0,17.505,0.854,2.17,0,13.7192735362413
"5568",2006,232,23,0.023,0,0,0,17.155,0.84615,1.98,0,13.7194367091497
"5569",2006,233,0,0.023,0,0,0,16.485,0.87445,1.95,0,13.7196121364992
"5570",2006,233,1,0.345,0,0,0,16.395,0.88705,2.45,0,13.7197945601044
"5571",2006,233,2,0.46,0,0,0,15.98,0.91775,2.025,0,13.719977121467
"5572",2006,233,3,0.414,0,0,0,15.4,0.94075,1.715,0,13.7201356029279
"5573",2006,233,4,0.575,0,0,0,15.12,0.94425,1.52,0,13.7202568362979
"5574",2006,233,5,63.066,22.025,21.785,7.365,15.395,0.9285,1.33,0,13.7769816917035
"5575",2006,233,6,370.231,146.11,168.785,44.66,16.71,0.9014,1.23,0,13.7749579862091
"5576",2006,233,7,736.805,293.5,360.56,81.85,18.78,0.8644,1.605,0,13.7748394694631
"5577",2006,233,8,1129.691,460.605,571.975,117.655,21.495,0.7608,1.315,0,13.7748373666118
"5578",2006,233,9,1271.923,531.185,657.265,129.755,23.025,0.64095,1.41,0,13.7748373422176
"5579",2006,233,10,1518.391,644.68,797.235,149.72,23.55,0.6294,1.315,0,13.7748373466803
"5580",2006,233,11,1308.102,552.365,681.855,128.49,24.065,0.59765,1.235,0,13.7748373226147
"5581",2006,233,12,1505.718,632.695,780.335,144.51,24.485,0.5675,1.96,0,13.7748373313653
"5582",2006,233,13,1644.937,684.655,848.755,161.18,24.925,0.55675,2.295,0,13.7748373440511
"5583",2006,233,14,1397.411,570.225,706.51,139.99,25.21,0.53855,2.11,0,13.7748373705985
"5584",2006,233,15,1100.964,440.66,543.09,116.7,25.285,0.53435,2.175,0,13.7748374298032
"5585",2006,233,16,769.419,299.84,370.285,89.195,25.12,0.55645,2.555,0,13.7748375051147
"5586",2006,233,17,370.76,141.1,171.1,48.525,24.28,0.6204,2.425,0,13.7748373419175
"5587",2006,233,18,51.52,16.465,19.38,6.915,22.24,0.7276,2.49,0,13.7748345299013
"5588",2006,233,19,0.322,0,0,0.01,21.135,0.75425,2.41,0,13.7677423939527
"5589",2006,233,20,0.069,0,0,0,19.69,0.82055,2.085,0,13.7714417955178
"5590",2006,233,21,0.069,0,0,0,19.52,0.80545,1.615,0,13.7716708791124
"5591",2006,233,22,0.161,0,0,0,19.26,0.81165,1.29,0,13.7718192297231
"5592",2006,233,23,0.437,0,0,0,18.27,0.8562,1.31,0,13.7719978817818
"5593",2006,234,0,0.46,0,0,0.015,16.965,0.89995,1.49,0,13.7721992111706
"5594",2006,234,1,0.46,0,0,0.01,16.8,0.8767,1.97,0,13.7724005639969
"5595",2006,234,2,0.46,0,0,0,16.605,0.8642,1.825,0,13.7725866351457
"5596",2006,234,3,0.46,0,0,0.03,15.7,0.8829,2.055,0,13.7727447424954
"5597",2006,234,4,0.552,0,0,0,14.94,0.9635,1.79,0,13.7728650780169
"5598",2006,234,5,52.072,20.36,20.83,7.47,14.595,0.9463,2.26,0,13.8204847602936
"5599",2006,234,6,338.376,139.995,160.89,42.745,16.13,0.9202,1.195,0,13.8165125830623
"5600",2006,234,7,723.051,301.455,362.57,82.715,19.64,0.8283,0.915,0,13.8163116438726
"5601",2006,234,8,1097.468,458.145,560.37,115.93,22.185,0.7281,1.24,0,13.8163081042164
"5602",2006,234,9,1409.532,591.11,728.41,140.92,23.715,0.64925,1.565,0,13.8163080369748
"5603",2006,234,10,1498.588,636.635,786.965,150.375,24.285,0.62085,1.92,0,13.8163080540975
"5604",2006,234,11,1465.79,616.79,765.035,145.59,24.885,0.60575,1.99,0,13.8163080913691
"5605",2006,234,12,1452.312,608.29,753.18,143.515,25.275,0.589,2.175,0,13.8163082079701
"5606",2006,234,13,1378.275,571.03,707.715,139.325,25.53,0.59295,2.64,0,13.8163085970752
"5607",2006,234,14,1115.339,455.645,563.24,115.585,25.825,0.58115,2.6,0,13.816308080997
"5608",2006,234,15,1119.203,451.6,560.635,121.945,26.45,0.5379,2.14,0,13.8163081118521
"5609",2006,234,16,732.205,290.485,356.965,86.06,26.5,0.547,1.585,0,13.8163081479553
"5610",2006,234,17,325.841,127.03,150.55,42.41,26.215,0.5751,0.98,0,13.8163080684023
"5611",2006,234,18,46.943,17.195,17.805,4.805,24.84,0.6762,0.33,0,13.8162932125902
"5612",2006,234,19,0.207,0,0,0,23.67,0.67695,1,0,13.8048331747644
"5613",2006,234,20,0.299,0,0,0,22.78,0.7103,1.375,0,13.8077814183376
"5614",2006,234,21,0.322,0,0,0,20.72,0.81805,2.055,0,13.8079959108434
"5615",2006,234,22,0.414,0,0,0,20.1,0.8309,1.4,0,13.8081572649057
"5616",2006,234,23,0.46,0,0,0,18.695,0.89735,1.99,0,13.8083456796536
"5617",2006,235,0,0.46,0,0,0,18.345,0.89865,1.79,0,13.8085479262527
"5618",2006,235,1,0.46,0,0,0,17.885,0.9133,1.86,0,13.8087487030471
"5619",2006,235,2,0.46,0,0,0,17.875,0.90225,1.325,0,13.8089341697034
"5620",2006,235,3,0.46,0,0,0,17.39,0.91365,1.86,0,13.8090915575375
"5621",2006,235,4,0.529,0,0,0,16.95,0.91925,1.275,0,13.8092107254369
"5622",2006,235,5,28.267,9.56,8.86,1.985,16.935,0.9324,0.585,0,13.8241910460916
"5623",2006,235,6,271.952,117.56,137.42,35.315,18.35,0.90035,0.8,0,13.8019241719592
"5624",2006,235,7,653.039,269.075,324.42,75.385,21.03,0.8378,2.275,0,13.8007569601537
"5625",2006,235,8,1075.089,440.71,545.11,116.805,23.23,0.75385,2.925,0,13.8007362946882
"5626",2006,235,9,1367.649,562.97,695.22,137.035,24.88,0.70325,3.03,0,13.8007360374595
"5627",2006,235,10,1569.152,649.665,802.59,150.47,26.045,0.66365,2.89,0,13.8007361769306
"5628",2006,235,11,1776.589,742.09,918.155,171.38,27.1,0.63655,2.39,0,13.8007367138558
"5629",2006,235,12,1478.095,617.365,761.02,144.495,27.725,0.62135,1.56,0,13.8007360408182
"5630",2006,235,13,1488.698,611.5,753.85,143.42,28.325,0.59625,1.765,0,13.8007360980647
"5631",2006,235,14,1330.596,531.915,662.785,134.525,28.255,0.5889,2.565,0,13.8007362616311
"5632",2006,235,15,1007.86,394.885,494.525,109.785,28.28,0.5777,3.285,0,13.8007360654348
"5633",2006,235,16,667.322,258.03,320.83,80.065,28.165,0.5839,3.005,0,13.8007360949322
"5634",2006,235,17,291.065,111.68,134.2,39.59,27.16,0.6612,2.525,0,13.80073602916
"5635",2006,235,18,43.47,14.915,16.415,5.65,25.22,0.76825,2.23,0,13.8006838903026
"5636",2006,235,19,0.276,0,0,0,23.155,0.83365,2.7,0,13.7860117786286
"5637",2006,235,20,0.253,0,0,0,21.855,0.8656,2.615,0,13.7884911686793
"5638",2006,235,21,0.46,0,0,0,20.805,0.88975,3.03,0,13.7886911480595
"5639",2006,235,22,0.46,0,0,0,20.1,0.9083,2.915,0,13.7888575320542
"5640",2006,235,23,0.46,0,0,0,19.79,0.9114,2.315,0,13.7890477978299
"5641",2006,236,0,0.46,0,0,0,18.615,0.9416,2.34,0,13.7892503633301
"5642",2006,236,1,0.46,0,0,0.02,17.905,0.95665,2.565,0,13.7894511997128
"5643",2006,236,2,0.46,0,0,0,17.735,0.95055,1.775,0,13.789636552243
"5644",2006,236,3,0.483,0,0,0.005,17.82,0.92395,2.98,0,13.7897942998138
"5645",2006,236,4,0.483,0,0,0,18.18,0.89255,3.535,0,13.7899135070291
"5646",2006,236,5,26.312,10.07,10.15,2.81,18.15,0.8857,2.955,0,13.8001344983581
"5647",2006,236,6,211.623,87.41,103.205,24.35,17.935,0.90805,1.875,0,13.7765076415044
"5648",2006,236,7,539.005,222.035,268.995,62.215,19.93,0.86655,1.3,0,13.7752010060731
"5649",2006,236,8,857.739,352.22,436.58,94.635,21.845,0.803,2.08,0,13.7751778057491
"5650",2006,236,9,1319.51,546.44,679.66,138.085,24.465,0.7071,2.325,0,13.7751775074474
"5651",2006,236,10,1396.905,576.905,723.58,143.515,25.525,0.666,2.95,0,13.7751776316927
"5652",2006,236,11,1523.359,631.59,791.16,155.465,26.12,0.645,4.02,0,13.7751781073824
"5653",2006,236,12,1636.128,677.26,847.58,164.62,26.89,0.60685,4.9,0,13.7751775175866
"5654",2006,236,13,1518.483,622.96,779.425,155.06,27.57,0.5678,4.83,0,13.7751775823921
"5655",2006,236,14,1273.51,516.565,647.875,135.97,27.865,0.56205,4.615,0,13.7751777701565
"5656",2006,236,15,813.717,332.22,411.98,92.765,27.73,0.56705,3.87,0,13.7751775298593
"5657",2006,236,16,603.773,247.73,304.685,75.125,27.54,0.5788,3.18,0,13.7751775527583
"5658",2006,236,17,296.7,119.645,143.29,42.2,26.565,0.63945,2.685,0,13.7751774949992
"5659",2006,236,18,39.468,14.09,16.075,5.885,23.87,0.7903,2.72,0,13.7749934069328
"5660",2006,236,19,0.391,0,0,0.09,21.78,0.86915,3.27,0,13.7561291984222
"5661",2006,236,20,0.23,0,0,0,21.06,0.87695,3.295,0,13.7581154501999
"5662",2006,236,21,0.138,0,0,0,20.61,0.87995,3.645,0,13.7582919779503
"5663",2006,236,22,0,0,0,0,20.825,0.86575,3.735,0,13.7584389370271
"5664",2006,236,23,0,0,0,0,20.145,0.8808,3.23,0,13.7586025064671
"5665",2006,237,0,0.023,0,0,0,19.735,0.8907,3.395,0,13.758777239904
"5666",2006,237,1,0.138,0,0,0.05,18.675,0.9279,2.555,0,13.7589532215784
"5667",2006,237,2,0.46,0,0,0,18.185,0.93425,2.075,0,13.7591275852595
"5668",2006,237,3,0.46,0,0,0.015,17.34,0.94575,2.41,0,13.759284341261
"5669",2006,237,4,0.621,0,0,0.025,16.84,0.9545,3.13,0,13.7594044309824
"5670",2006,237,5,30.291,10.275,10.02,2.855,16.44,0.96325,2.815,0,13.7803572216138
"5671",2006,237,6,273.424,118.345,137.555,37.85,17.71,0.9418,2.56,0,13.7613661665765
"5672",2006,237,7,655.086,279.57,338.33,79.375,20.985,0.857,3.255,0,13.7603346374882
"5673",2006,237,8,914.066,391.525,481.87,104.83,23.675,0.7334,4.095,0,13.7603163148676
"5674",2006,237,9,870.389,373.955,459.52,98.33,24.93,0.69855,4.005,0,13.7603160739711
"5675",2006,237,10,1080.816,461.71,569.525,119.595,26.25,0.642,4.76,0,13.7603161631561
"5676",2006,237,11,966.575,410.505,505.23,107.405,27.045,0.62685,4.595,0,13.7603164929286
"5677",2006,237,12,1023.615,431.925,532.935,112.06,27.575,0.63,5.235,0,13.7603161168943
"5678",2006,237,13,922.576,385.225,475.62,101.095,27.885,0.6494,5.905,0,13.7603162360785
"5679",2006,237,14,817.328,339.65,417.755,90.125,27.74,0.6789,5.625,0,13.7603165927039
"5680",2006,237,15,519.754,215.54,259.51,55.57,27.385,0.6909,4.825,0,13.7603160923289
"5681",2006,237,16,444.107,183.165,217.95,49.575,27.5,0.7105,2.535,0,13.7603161034258
"5682",2006,237,17,273.401,110.92,131,35.47,27.535,0.7396,2.205,0,13.7603160694744
"5683",2006,237,18,32.614,11.615,12.335,3.76,26.105,0.81275,2.085,0,13.7587136838878
"5684",2006,237,19,0.299,0,0,0,24.83,0.8543,2.575,0,13.7268815879092
"5685",2006,237,20,0.391,0,0,0,23.705,0.88745,2.44,0,13.7280718871079
"5686",2006,237,21,0.437,0,0,0.025,23.165,0.90715,2.395,0,13.728232767105
"5687",2006,237,22,0.46,0,0,0,22.455,0.92975,2.755,0,13.7283990033636
"5688",2006,237,23,0.46,0,0,0,22.365,0.94385,2.265,0,13.7285902925428
"5689",2006,238,0,0.46,0,0,0,21.805,0.9602,2.02,0.0740833333333333,13.7287937351037
"5690",2006,238,1,0.644,0,0,0.005,21.36,0.96315,2.035,0.0740833333333333,13.7290001474599
"5691",2006,238,2,0.92,0,0,0,21.055,0.97455,2.04,0.0740833333333333,13.7292041103033
"5692",2006,238,3,0.92,0,0,0.025,20.935,0.9774,1.995,0.0740833333333333,13.7293865382986
"5693",2006,238,4,0.621,0,0,0.09,21.67,0.9507,2.515,0.0740833333333333,13.7295187616347
"5694",2006,238,5,8.901,2.6,1.615,0.985,21.495,0.95105,3.07,0.0740833333333333,13.7297496812544
"5695",2006,238,6,25.783,8.92,6.965,2.31,21.77,0.9473,3.085,0.0740833333333333,13.7209979715597
"5696",2006,238,7,81.282,30.8,32.14,6.61,22.535,0.9273,3.355,0.0740833333333333,13.5984201695174
"5697",2006,238,8,154.56,61.015,68.555,14.18,23.255,0.92985,2.93,0.0740833333333333,13.5952632235066
"5698",2006,238,9,745.223,315.245,377.625,76.11,23.955,0.8937,2.11,0.0740833333333333,13.5952185605682
"5699",2006,238,10,372.945,155.025,182.175,36.1,25.005,0.83105,0.95,0.0740833333333333,13.595218005983
"5700",2006,238,11,273.516,104.825,124.47,25.485,24.035,0.9109,2.6,0.0740833333333333,13.595218070952
"5701",2006,238,12,235.681,93.035,108.65,21.88,24.19,0.89975,1.415,0.0740833333333333,13.5952182839638
"5702",2006,238,13,182.689,73.015,84.24,16.865,24.54,0.89985,1.56,0.0740833333333333,13.5952181116294
"5703",2006,238,14,265.765,111.445,130.445,27.37,24.86,0.88785,2.46,0.0740833333333333,13.5952180863747
"5704",2006,238,15,389.413,160.4,188.455,38.685,25.765,0.8468,2.835,0.0740833333333333,13.5952180211908
"5705",2006,238,16,371.519,151.655,180.18,41.135,26.1,0.8401,2.55,0.0740833333333333,13.5952180280592
"5706",2006,238,17,261.51,108.57,129.82,35.2,26.415,0.83335,1.95,0.0740833333333333,13.5952180288601
"5707",2006,238,18,17.089,4.93,4.095,0.59,25.77,0.87615,1.05,0.0740833333333333,13.5776705166879
"5708",2006,238,19,0.46,0,0,0.01,24.56,0.89575,2.515,0.0740833333333333,13.5396155100653
"5709",2006,238,20,0.46,0,0,0.03,23.44,0.92645,2.07,0.0740833333333333,13.5401802373315
"5710",2006,238,21,0.46,0,0,0,22.95,0.93565,1.825,0.0740833333333333,13.540322320564
"5711",2006,238,22,0.46,0,0,0.005,23.01,0.92435,1.735,0.0740833333333333,13.5404879476953
"5712",2006,238,23,0.46,0,0,0,22.86,0.93315,1.23,0.0740833333333333,13.5406789874553
"5713",2006,239,0,0.46,0,0,0,22.715,0.9353,0.965,0.762,13.5408825922017
"5714",2006,239,1,0.46,0,0,0,22.385,0.9483,0.755,0.762,13.5410857455599
"5715",2006,239,2,0.759,0,0,0.04,21.82,0.97095,1.34,0.762,13.5412812336051
"5716",2006,239,3,0.92,0,0,0,21.085,0.983,0.695,0.762,13.5414611531337
"5717",2006,239,4,0.92,0,0,0,21.255,0.98185,0.75,0.762,13.5416013120838
"5718",2006,239,5,12.788,4.36,3.345,1.225,21.105,0.9846,1.785,0.762,13.54215640243
"5719",2006,239,6,99.728,41.74,46.58,10.045,21.73,0.9826,1.415,0.762,13.5183642169904
"5720",2006,239,7,112.148,43.43,48.34,10.49,22.35,0.98135,1.845,0.762,13.5155162802546
"5721",2006,239,8,269.445,108.375,125.655,25.11,22.66,0.97825,1.65,0.762,13.5154621756766
"5722",2006,239,9,786.186,332.805,398.13,74.74,23.495,0.93105,2.465,0.762,13.5154614059431
"5723",2006,239,10,1443.043,604.925,726.87,132.19,25.655,0.814,1.87,0.762,13.515461494745
"5724",2006,239,11,1276.155,526.49,638.27,120.34,26.56,0.76765,2.095,0.762,13.51546182672
"5725",2006,239,12,1093.581,448.915,544.99,104.705,26.76,0.7652,2.87,0.762,13.5154614496703
"5726",2006,239,13,731.883,304.86,365.505,73.645,26.44,0.7653,2.725,0.762,13.5154615719281
"5727",2006,239,14,560.464,234.41,277.045,55.995,26.76,0.7493,1.8,0.762,13.5154619464385
"5728",2006,239,15,678.914,278.36,332.37,67.065,27.065,0.7443,2.105,0.762,13.5154614255469
"5729",2006,239,16,455.193,180.69,215.135,45.87,26.325,0.8016,3.755,0.762,13.5154614391882
"5730",2006,239,17,82.777,32.36,35.015,7.43,25.2,0.8523,3.33,0.762,13.5154614152705
"5731",2006,239,18,8.349,2.09,1.295,1.01,24.07,0.918,4.02,0.762,13.4500092522371
"5732",2006,239,19,0.414,0,0,0.115,23.42,0.90935,4.915,0.762,13.4393380161716
"5733",2006,239,20,0.506,0,0,0.225,22.815,0.9226,4.485,0.762,13.4396098933085
"5734",2006,239,21,0.805,0,0,0.26,21.775,0.96915,4.285,0.762,13.4397531965514
"5735",2006,239,22,0.506,0,0,0.165,21.25,0.98565,3.58,0.762,13.4399321889215
"5736",2006,239,23,0.46,0,0,0.18,20.845,0.98625,3.44,0.762,13.4401265385234
"5737",2006,240,0,0.46,0,0,0.085,20.7,0.98735,2.48,0.0105833333333333,13.4403309685631
"5738",2006,240,1,0.46,0,0,0.065,20.6,0.9894,2.01,0.0105833333333333,13.4405348705137
"5739",2006,240,2,0.46,0,0,0.015,20.945,0.99035,1.985,0.0105833333333333,13.4407227372022
"5740",2006,240,3,0.46,0,0,0,21.155,0.9932,2.335,0.0105833333333333,13.4408820011975
"5741",2006,240,4,0.46,0,0,0,21.585,0.9951,2.385,0.0105833333333333,13.4410023839614
"5742",2006,240,5,10.81,3.575,2.825,1.215,21.83,0.9947,2.485,0.0105833333333333,13.4413508225469
"5743",2006,240,6,72.887,29.64,32.28,6.95,22.15,0.9928,3.115,0.0105833333333333,13.4132696687694
"5744",2006,240,7,229.77,97.72,114.725,24.275,22.59,0.9866,3.555,0.0105833333333333,13.4084955412388
"5745",2006,240,8,425.983,178.15,211.555,43,23.015,0.97115,3.015,0.0105833333333333,13.4084033003498
"5746",2006,240,9,889.893,368.555,443.315,88.905,25.18,0.8547,3.645,0.0105833333333333,13.4084020184346
"5747",2006,240,10,873.586,361.53,438.915,90.125,25.965,0.8089,3.47,0.0105833333333333,13.4084020424698
"5748",2006,240,11,559.866,228.095,277.94,60.065,26.365,0.79905,3.52,0.0105833333333333,13.4084019619697
"5749",2006,240,12,665.873,267.435,324.25,67.535,26.46,0.7982,4.615,0.0105833333333333,13.4084019748839
"5750",2006,240,13,741.152,297.54,361.15,75.81,26.215,0.81005,5.12,0.0105833333333333,13.4084019979614
"5751",2006,240,14,759.736,307.285,374.57,80.195,26.415,0.8081,4.355,0.0105833333333333,13.4084020550135
"5752",2006,240,15,635.996,253.52,311.1,68.91,26.725,0.7671,5.305,0.0105833333333333,13.4084021963376
"5753",2006,240,16,597.931,228.01,277.85,66.905,26.83,0.7581,4.615,0.0105833333333333,13.4084019974044
"5754",2006,240,17,181.263,67.88,79.155,19.06,26.01,0.81125,3.315,0.0105833333333333,13.4084019869099
"5755",2006,240,18,9.223,1.14,0.695,1.405,23.015,0.935,4.125,0.0105833333333333,13.3781912506158
"5756",2006,240,19,0.46,0,0,0.52,22.005,0.9597,4.015,0.0105833333333333,13.3576549329964
"5757",2006,240,20,0.161,0,0,0.77,19.68,0.97415,5.05,0.0105833333333333,13.3581481185624
"5758",2006,240,21,0.138,0,0,0.22,18.995,0.97225,4.17,0.0105833333333333,13.3582759649291
"5759",2006,240,22,0.092,0,0,0.24,18.785,0.97145,3.285,0.0105833333333333,13.3584250337876
"5760",2006,240,23,0.253,0,0,0.155,18.515,0.97605,3.655,0.0105833333333333,13.3585993405038
"5761",2006,241,0,0.414,0,0,0.24,18.365,0.97205,3.94,0,13.3587946008805
"5762",2006,241,1,0.46,0,0,0.16,18.27,0.96765,3.285,0,13.3589957564519
"5763",2006,241,2,0.46,0,0,0.195,18.315,0.96135,3.195,0,13.3591845997244
"5764",2006,241,3,0.437,0,0,0.19,18.12,0.9705,2.975,0,13.3593439439335
"5765",2006,241,4,0.46,0,0,0.185,18.045,0.97545,3.01,0,13.3594635188807
"5766",2006,241,5,4.14,0.56,0.065,0.81,17.47,0.97785,3.57,0,13.3595769670889
"5767",2006,241,6,34.178,12.165,11.855,3.49,16.555,0.98265,3.45,0,13.3308089900329
"5768",2006,241,7,153.065,62.05,72.2,16.15,16.94,0.9685,3.63,0,13.2730273120203
"5769",2006,241,8,340.377,141.495,169.645,36.72,17.835,0.93185,3.885,0,13.2718711112526
"5770",2006,241,9,505.793,210.27,253.77,54.63,19.03,0.87795,3.905,0,13.2718542129843
"5771",2006,241,10,512.969,211.045,257.445,56.41,19.47,0.85685,3.685,0,13.2718541104579
"5772",2006,241,11,302.588,119.795,146.64,32.98,19.135,0.8838,4.025,0,13.2718540556761
"5773",2006,241,12,341.688,138.36,167.36,36.655,19.36,0.87335,4.165,0,13.2718540279432
"5774",2006,241,13,245.594,96.875,116.225,25.685,19.21,0.8835,4.16,0,13.2718540199544
"5775",2006,241,14,239.453,95.385,115.07,25.995,18.81,0.91705,4.535,0,13.2718540121824
"5776",2006,241,15,217.672,87.445,104.64,23.5,18.905,0.9141,4.205,0,13.2718540227772
"5777",2006,241,16,107.364,42.535,49.355,11.62,18.73,0.90205,4.335,0,13.2718540353185
"5778",2006,241,17,26.496,9.115,8.485,2.985,18.54,0.9088,4.18,0,13.2319829576553
"5779",2006,241,18,3.726,0.62,0.03,0.4,18.185,0.93025,3.745,0,13.1193807612862
"5780",2006,241,19,0.069,0,0,0.185,17.965,0.95345,2.86,0,13.1191960259075
"5781",2006,241,20,0.23,0,0,0.24,17.655,0.96955,3.065,0,13.119286061005
"5782",2006,241,21,0.046,0,0,0.115,17.695,0.96685,2.68,0,13.11940542036
"5783",2006,241,22,0.023,0,0,0.135,17.7,0.9533,3.035,0,13.1195522817796
"5784",2006,241,23,0.023,0,0,0.145,17.55,0.94005,3.715,0,13.11972073287
"5785",2006,242,0,0.345,0,0,0.155,17.13,0.97065,3.09,0,13.1199079954577
"5786",2006,242,1,0.253,0,0,0.13,17.17,0.9697,3.365,0,13.1201026204824
"5787",2006,242,2,0.023,0,0,0.08,17.355,0.9534,3.695,0,13.1202743368312
"5788",2006,242,3,0.161,0,0,0.1,17.325,0.96135,3.745,0,13.120415640806
"5789",2006,242,4,0.46,0,0,0.1,17.245,0.98085,3.6,0,13.1205284779859
"5790",2006,242,5,8.372,2.53,2.005,1.115,17.27,0.98425,3.38,0,13.1207544419427
"5791",2006,242,6,51.451,20.27,21.47,5.585,17.505,0.97765,3.72,0,13.0947101627878
"5792",2006,242,7,106.352,42.31,48.445,11.235,17.775,0.97235,4.165,0,13.0838039152847
"5793",2006,242,8,148.603,59.02,68.56,15.345,18.25,0.9558,4.465,0,13.0835762093856
"5794",2006,242,9,284.395,115.09,137.61,30.47,18.94,0.91935,5.085,0,13.0835728652544
"5795",2006,242,10,386.101,156.56,189.415,41.38,19.795,0.88215,4.765,0,13.0835728191737
"5796",2006,242,11,1211.985,504.33,621.43,125.42,21.545,0.79545,5.515,0,13.0835729011578
"5797",2006,242,12,644.414,262.71,320.52,68.765,22.09,0.74685,5.525,0,13.0835731868474
"5798",2006,242,13,396.589,160.385,193.34,41.77,21.66,0.7923,4.105,0,13.0835728714734
"5799",2006,242,14,694.347,286.615,348.055,74.265,22.44,0.7414,6.69,0,13.0835729998082
"5800",2006,242,15,460.851,188.86,229.885,51.09,22.585,0.7274,6.36,0,13.0835729255789
